id,created_at,text
789164957057232900,2016-10-20 18:02:42,RT @BucksCommunity: Been jamming since day one. #TBT #JrNBAWeek https://t.co/3BX9NP22cp
789164885967970304,2016-10-20 18:02:25,RT @BucksDancers: Be sure to bring your friends and family to the #BucksOpener! You don't want to miss out on this spectacular night! #6day…
789157085984333824,2016-10-20 17:31:25,"In the the lab with @RealJasonKidd,  @PorschlaKidd and @NewEraCap‼️

MORE SOON… https://t.co/JN6xbFCg2H"
789136673300897792,2016-10-20 16:10:19,.@Palermos_Pizza “2 for 2” On Pack Launch Party with Giannis and Jabari highlights events leading into #BucksOpener https://t.co/b6LxuEmVyD
789135606135697408,2016-10-20 16:06:04,RT @Palermos_Pizza: Hey Milwaukee. You read that right. Our @Bucks #Palermos2for2 launch event tomorrow will have these two guys in attenda…
789119666861944832,2016-10-20 15:02:44,It's going to be a lot of fun with @Palermos_Pizza &amp; @PicknSaveStores!! https://t.co/2BFs7mdjP7
789119328264171520,2016-10-20 15:01:23,Meet Giannis and Jabari TOMORROW at the @Palermos_Pizza Tip Off Party at @PicknSaveStores on 250 W Holt Ave at 5:30… https://t.co/ntpsTz1wUG
789118506969231360,2016-10-20 14:58:07,RT @nbated: Game Rewind: Bucks Top Pacers (10/19/16) Best of 111-103 W with @nbated on Bucks Radio Network https://t.co/dLf6GNz760
789115522965135360,2016-10-20 14:46:16,@Eric81576 @Palermos_Pizza @PicknSaveStores just the one on the graphic! 250 W. Holt Ave. https://t.co/zIEJQDKh6Y
789111956263231489,2016-10-20 14:32:06,All the best plays from last night's win!! #OwnTheFuture https://t.co/R5jnIWB46g
789104145647083521,2016-10-20 14:01:03,One hour till we reveal which TWO players will be joining the @Palermos_Pizza Party at @Picknsavestores tomorrow!! https://t.co/J9lY2EodE9
789096603030126592,2016-10-20 13:31:05,What TWO Bucks do you want to join you at the @Palermos_Pizza Party tomorrow at @Picknsavestores!?! https://t.co/k8Lgm3BvZ9
789088791382331393,2016-10-20 13:00:03,"The Rook Is Ready For The #BucksOpener!!

Don't delay any longer. 

Get your tickets NOW 👉 https://t.co/ldnElC76Gm https://t.co/VZKD5LtwhQ"
789079379418701824,2016-10-20 12:22:39,Listen as @nbated and @tmjgarcia recap last night's 111-103 Bucks Win https://t.co/dirPfxuaIr
788997686347173888,2016-10-20 06:58:01,"The best plays from @Giannis_An34 as he leads the Bucks to the WIN with 20 points, 6 rebounds and 5 assists!!… https://t.co/KEup49iHhC"
788982846929055744,2016-10-20 05:59:03,"The best dunks, dishes and swishes as the Bucks end preseason with a W! https://t.co/byM816lwaS"
788966122443923456,2016-10-20 04:52:36,The best plays from @MatthewDelly as he goes 4/4 from the field for 9 points and drops 7 dimes in the Bucks win!!… https://t.co/qj3OiB1W8M
788958417956339712,2016-10-20 04:21:59,RT @BucksDancers: #BucksOpener is ONE week away!!🎟🎟🎟 https://t.co/t4slX7VmnJ
788936113511464960,2016-10-20 02:53:21,@Alacs_ 👌
788935434101329924,2016-10-20 02:50:39,The top plays from tonight as the Bucks end the preseason with a W!! #OwnTheFuture https://t.co/rt4f8jneet
788933168740958208,2016-10-20 02:41:39,"SEVEN Days Till The #BucksOpener!!

Get this deal NOW at https://t.co/mk1nf43aQg https://t.co/WlBMwoKest"
788931113007783936,2016-10-20 02:33:29,@MTjr_15 you would have to contact the folks who ran the auditions. we aren't sure. sorry!
788931107664359424,2016-10-20 02:33:28,Keep hustlin' #OwnTheFuture https://t.co/gwuVRb12xb
788929366331830276,2016-10-20 02:26:33,"Bucks Win! 

MIL 111
IND 103

Tonight’s leaders Jabari 19p/10r, Giannis 20p/6r/5a, Delly 9p/7a, Plumlee 10p/8r, Mir… https://t.co/htD6Fu4MaH"
788927745648648193,2016-10-20 02:20:06,No defense? No problem. #OwnTheFuture https://t.co/plBF5pFGgL
788925907943690241,2016-10-20 02:12:48,How you do that Jabari!?! #OwnTheFuture https://t.co/JEQgtPqdBJ
788924585102176259,2016-10-20 02:07:33,Not in Moose's house ✋#OwnTheFuture https://t.co/6WH1JuxPNd
788921931495936001,2016-10-20 01:57:00,"End of the 3rd Qtr:

MIL 82
IND 85

Catch the final 12 minutes on @620wtmj, @fswisconsin and FOX Sports Go! https://t.co/rHkvNfCYCm"
788920816146579456,2016-10-20 01:52:34,"RT @fswisconsin: What a block! Watch @Bucks live now on @fswisconsin, #FOXSportsGO https://t.co/ls1U4QAyQE"
788920032847724544,2016-10-20 01:49:27,@CK1875 @BucksBango @ScottyK98 he'll be there!
788919983396880384,2016-10-20 01:49:16,@bennettkrejci he's out tonight. sprained ankle.
788919543607406592,2016-10-20 01:47:31,@SamMcAdams4 we'd love to. We'll see what we can do.
788919441979346945,2016-10-20 01:47:07,Teamwork with @stevenovak16!! #OwnTheFuture https://t.co/M1TIbUz6xD
788918293528739840,2016-10-20 01:42:33,D3LLY!! #OwnTheFuture https://t.co/NloZrKKVQ5
788913197004664834,2016-10-20 01:22:18,"At the Half: 
Mirza 9p
Jabari 9p/5r
Plumlee 10p/8r 
Giannis 12p/4r 
Delly 6p/3r/7a https://t.co/AvFg3IkYqq"
788912504084713472,2016-10-20 01:19:32,"HALFTIME TASK: 

Get this deal NOW for the #BucksOpener at https://t.co/mk1nf43aQg https://t.co/OWutxUHV4d"
788912299847274496,2016-10-20 01:18:44,@pookondotcom yes sir! https://t.co/I9Jrj7sJuM
788912070540398592,2016-10-20 01:17:49,@Quack4ttack @FOXSportsGOHelp what's the issue?
788911268908310529,2016-10-20 01:14:38,"Halftime:

MIL 55
IND 52

Join us on @FSWisconsin &amp; FOX Sports Go and enjoy the best of the first half: https://t.co/QGwFkaCtSL"
788909086343622656,2016-10-20 01:05:58,The Bari Code 💪 #OwnTheFuture https://t.co/9vwFmtiFFA
788907001686298624,2016-10-20 00:57:41,@Taylor_M_Harris https://t.co/mk1nf43aQg
788906383131365376,2016-10-20 00:55:13,Aussie to The Greek 👍 #OwnTheFuture https://t.co/wXrZ9eTzDt
788903933896904704,2016-10-20 00:45:29,RT @fswisconsin: We love seeing this duo back on TV together. Watch or stream the final @bucks preseason game: https://t.co/SZtfZdiV3A http…
788902429794242560,2016-10-20 00:39:31,RT @ShooWin: @Bucks have an exciting core and are thinking #playoffs. Avoid overpaying for tickets with https://t.co/hQoAqgSJUG! #WhyWait
788902092094238720,2016-10-20 00:38:10,The Jet takes off for the 3 🛫#OwnTheFuture https://t.co/OM65BGpkeo
788901868332130304,2016-10-20 00:37:17,"End of the 1st:

MIL 24
IND 25

Download our FREE App to follow the team all season long at https://t.co/TdJIhCwc0p https://t.co/Tghgr42G3L"
788900638046449664,2016-10-20 00:32:23,Moose to Jabari for the JAM!! #OwnTheFuture https://t.co/fNiqIjtELz
788899833314676736,2016-10-20 00:29:11,The Greek Freak showing no mercy!! #OwnTheFuture https://t.co/E9WLpe3pIp
788898911972761600,2016-10-20 00:25:32,@RodDowski @FOXSportsGOHelp great!
788898085099274241,2016-10-20 00:22:15,@RodDowski @fswisconsin it’s based off your cellular or wifi connection. Check your signal because ours looks greaT! https://t.co/s8pPTywoMr
788897837035626500,2016-10-20 00:21:16,Mirza with the shake 'n bake 👌 https://t.co/Zf7wMKtH6d
788897034195591168,2016-10-20 00:18:04,Delly assists on first 3 Bucks baskets including this SLAM!! #OwnTheFuture https://t.co/spBqfW4kjY
788895296776318979,2016-10-20 00:11:10,RT @olskool888: TV HEAVEN; Dodgers and Bucks... https://t.co/tIZJijT86q
788892589961261056,2016-10-20 00:00:25,"Tonight's Starters:

@matthewdelly 
@Giannis_An34 
@JabariParker 
@Teletovic33 
@milesplumlee13 

#OwnTheFuture https://t.co/xdIiZBXe74"
788891176929628161,2016-10-19 23:54:48,RT @nbated: #MILvIND is on air @620wtmj https://t.co/RE6BZdqvJp. Lend and ear and Tweet us Cubs getting shutout highlights.
788890941683752960,2016-10-19 23:53:52,"RT @tmjgarcia: The @Bucks wrap up the preseason tonight against the Pacers.  Join @nbated @DennisKrause1 &amp; me
🕰 6:40
📻 @620wtmj 
📱 https://…"
788889661183631360,2016-10-19 23:48:46,Together. #OwnTheFuture https://t.co/jdOzWfwsxa
788886484132605952,2016-10-19 23:36:09,Thank You! 🇺🇸🇺🇸🇺🇸 https://t.co/SWhXbt2Dzy
788878239628427264,2016-10-19 23:03:23,"How to follow tonight’s game:

🏀 vs. Pacers
⏰ 7:00pm
🏠 @BMOHBC
📻 @620wtmj 
📺 @fswisconsin 
💻🖥📱… https://t.co/PNvHxPVQwa"
788870607597244416,2016-10-19 22:33:04,RT @MKECityGarages: .@Bucks v @Pacers tonight at the @BMOHBC...we have your parking covered at our #MacArthurSq garage https://t.co/k57J67a…
788870578979471360,2016-10-19 22:32:57,"RT @jrnba: .@Giannis_An34 of the @Bucks is one of the most versatile players in the NBA, playing point guard at 6'11 #JrNBAWeek https://t.c…"
788850810754969601,2016-10-19 21:14:24,"TFW you remember tonight's game is on @fswisconsin!!

Channel Guide: https://t.co/AGQnlcPNNc https://t.co/mTuRQRGehx"
788849005165817856,2016-10-19 21:07:13,RT @BizTimesMedia: Bucks hire special needs individuals to fill game-night jobs https://t.co/Tgm4KnmgWO https://t.co/9vTM50Data
788826975087435776,2016-10-19 19:39:41,Jabari is averaging a team-best 16.8 points to go along with 6.2 rebounds and 1.4 steals through 5 preseason games. https://t.co/wWnARKoOLZ
788826202463088640,2016-10-19 19:36:37,@freire8 happy birthday!
788826071596535809,2016-10-19 19:36:05,The Bucks have exercised the fourth-year contract option on @JabariParker. #OwnTheFuture https://t.co/GiEsV1Qw9T
788815233095639040,2016-10-19 18:53:01,Coach @RealJasonKidd and @TonySnell20 getting to work with the new squad. #OwnTheFuture https://t.co/sALflLQHNo
788805920222384128,2016-10-19 18:16:01,"When you look at the calendar and there's One Week till the #BucksOpener!!

Get your tickets TODAY 👉… https://t.co/gvEZ6hkwga"
788799893506658308,2016-10-19 17:52:04,@RealFoxD haha. we're here with you! #OwnTheFuture https://t.co/Gq1LBHOLaj
788798120066846720,2016-10-19 17:45:01,The season starts in ONE WEEK. Go into the #BucksOpener prepared with FREE tix from @BucksBango. Details here 👉… https://t.co/tnGV7I82AF
788797698723815425,2016-10-19 17:43:21,@RealFoxD :(
788791745492324352,2016-10-19 17:19:41,RT @fswisconsin: There's no debating that we're excited to cheer the deer tonight. The action starts at 7:00pm. https://t.co/ynB5Yg9svX
788783577676644352,2016-10-19 16:47:14,"You don't want to miss this party at @PicknSaveStores with @Palermos_Pizza on Friday!! 

We'll have two special gue… https://t.co/LOrAKe11VO"
788777095371509760,2016-10-19 16:21:28,RT @BucksProShop: No ticket required. Just enter at the Potawatomi gate at the corner of 4th and Highland! https://t.co/hA3uFZHvZY
788776861245452288,2016-10-19 16:20:33,@PJShaw716 let's do it!
788773067505803264,2016-10-19 16:05:28,The @BucksProShop at the @BMOHBC is open today until 4:30pm!! https://t.co/avEUzYmxyO
788770183137546242,2016-10-19 15:54:00,"@GeertsCraig we have the top international player in the NBA playing in Milwaukee, so your narrative is old and tired. #OwnTheFuture"
788762639358767104,2016-10-19 15:24:02,RT @Dental_Assoc: WOW! @espn named our @Bucks @milesplumlee13 bobblehead toothbrush holder best giveaway this season! Get one 2-26-17. http…
788752337535836160,2016-10-19 14:43:06,"REMINDER: Tonight’s game is available to watch on @fswisconsin and stream via the Bucks App!!

Channel Guide:… https://t.co/IhjIlT0Wby"
788742025860485120,2016-10-19 14:02:07,@willleightner tonight’s game is available to watch on @fswisconsin and stream on FOX Sports Go https://t.co/AGQnlcycVE
788741718556418048,2016-10-19 14:00:54,RT @ShooWin: Today is the the day...our @Bucks market launches later today. Stay tuned to our social media and https://t.co/hQoAqgSJUG for…
788730114615934977,2016-10-19 13:14:47,"One Week AWAY!!

Don't wait any longer. Get your #BucksOpener tickets TODAY 👉 https://t.co/ldnElC76Gm https://t.co/wY0xkV8oBE"
788590305507418112,2016-10-19 03:59:14,@LindberghGlobal not sure which promotion you are referring to. Can you send us more details?
788590012694728704,2016-10-19 03:58:04,RT @matthewdelly: 8 days until the season starts 🏀 Can't wait!! #OwnTheFuture https://t.co/5ooWiIhzrb
788561329279741952,2016-10-19 02:04:06,"Thank you @AlexanderLasry!!

Don't forget to get your #BucksOpener tickets TONIGHT 👉 https://t.co/ldnElBPvhM https://t.co/IiB9tRCXQK"
788560345170219009,2016-10-19 02:00:11,"Alright Bucks Fans, thanks for a great convo. See you at the home opener next week! #bucksclassics https://t.co/3ghxggC0GJ"
788560065636601856,2016-10-19 01:59:05,Just getting the season started. but i also hear (know) we have a great halftime show!! https://t.co/OrZE0VUHZr
788559882517487616,2016-10-19 01:58:21,I really think Moose is going to have a great year. https://t.co/7k04l0EN8f
788559670495502336,2016-10-19 01:57:30,Hey Andrew https://t.co/fHA7lc9W8A
788559546163736576,2016-10-19 01:57:01,I think the Bulls. https://t.co/natM0T6M3i
788559473363169280,2016-10-19 01:56:43,"But Bayless sold the play, caught Rose sleeping and @JaredDudley619 made one of the ballsiest passes i've seen!"
788559314944352260,2016-10-19 01:56:06,"And on this final play, i was actually worried about getting the ball in bounds. the action at the top was a little weak."
788559199936532480,2016-10-19 01:55:38,Quick tangent about the game. Jason Kidd made a GREAT play calling the timeout from the sideline
788559071313997824,2016-10-19 01:55:07,no. it's a hot dog https://t.co/WbMixtvjlD
788558930687295488,2016-10-19 01:54:34,.@stevenovak16 https://t.co/8cGaIP732L
788558657269084160,2016-10-19 01:53:29,He's only 18...so i'd say a couple years at least https://t.co/7HvB8lk16M
788558565627703296,2016-10-19 01:53:07,I think we have a chance. have to stay healthy https://t.co/jh1q0Q1MGf
788558493586370561,2016-10-19 01:52:50,THE one and only... https://t.co/Rbw1kg6oz3
788558369757929472,2016-10-19 01:52:20,don't think in the first two years but I do believe we'll get one! https://t.co/SVIon7CEHp
788558228451758080,2016-10-19 01:51:47,Fact https://t.co/HBQMjkZtrW
788558158159486976,2016-10-19 01:51:30,There you go! https://t.co/UwsOGGbNZl
788558031088857088,2016-10-19 01:50:59,"I think well. he's still so young, but he's got the talent https://t.co/MMpHS9SVAu"
788557943222317056,2016-10-19 01:50:39,Not this year but i think he can be a star in this league. One of the greatest work ethics i've seen https://t.co/aa995nGI0K
788557834967326720,2016-10-19 01:50:13,we're positionless...but i think they'll both start https://t.co/KORPmz7qy9
788557263313121280,2016-10-19 01:47:56,whattup https://t.co/57ASQ2dANB
788557227841818624,2016-10-19 01:47:48,I'd have to say the Knicks https://t.co/WmpQn15LSV
788557027601633280,2016-10-19 01:47:00,Alright Bucks fans...15 minutes left. keep those questions coming! https://t.co/Lar6oNgIT5
788556870126411776,2016-10-19 01:46:23,"no, but my MAC league team is... https://t.co/MKRjaNUvv5"
788556765625356289,2016-10-19 01:45:58,in the great state of Wisconsin https://t.co/jwyvyulQEQ
788556648285507584,2016-10-19 01:45:30,I'd like to be competitive for the playoff race. https://t.co/Q8NKqJcgQg
788556254842986496,2016-10-19 01:43:56,I'd say Clippers...but lakers have some good young talent. https://t.co/ZsPjSH3nsl
788556014740119552,2016-10-19 01:42:59,Not sure but Delly would be a mean free safety! https://t.co/92ofAzjxiN
788555580461883393,2016-10-19 01:41:15,He's no Magic Man... https://t.co/l5qvH1TvyJ
788555253440315392,2016-10-19 01:39:57,It's definitely a possibility. https://t.co/GAJrHmBsCj
788555163938099200,2016-10-19 01:39:36,Congratulations!!! https://t.co/ra3JtDwdrI
788554871783890944,2016-10-19 01:38:26,haha! https://t.co/Gn9ymVnhZO
788554628233240576,2016-10-19 01:37:28,Middleton you gotta shoot that!!
788554589033275393,2016-10-19 01:37:19,Thanks! i'm a big fan of those as well! https://t.co/IUYVULNYZA
788554250926239744,2016-10-19 01:35:58,Bucks up 7! https://t.co/a7aP6Nr2Ss
788553890849370112,2016-10-19 01:34:32,Are the ones we announced last season that retro now? https://t.co/UNVEiFVsmT
788553748540829696,2016-10-19 01:33:58,Mayo really helped take over the 4th quarter for us. He had some big 3's late in the game too.
788553587085283328,2016-10-19 01:33:20,I think so! https://t.co/q6inPT51O0
788553434723078147,2016-10-19 01:32:44,"We are! Nov 25, Dec 20, Jan 6 and Mar 24 https://t.co/2x7BGMEAqP"
788552983881494528,2016-10-19 01:30:56,YESSSSSIRRRR! https://t.co/U3vJV7jjXa
788552888838524929,2016-10-19 01:30:33,"This year? going to be tough...i think we have one of the deepest divisions in all of basketball. 

oh yeah, and Le… https://t.co/RgEy9gj9LF"
788552743627567104,2016-10-19 01:29:59,4th quarter!!!!
788552551075450880,2016-10-19 01:29:13,"They'll be back and we have some great looks. I agree, some of my favorites! https://t.co/51p2CbSFCz"
788552330639663104,2016-10-19 01:28:20,"3. Home, Away and Fear The Deer (black) https://t.co/OG3SfnqaA5"
788552225505161216,2016-10-19 01:27:55,Gery Woeffel of course https://t.co/NFzFswSl8m
788551871887609856,2016-10-19 01:26:31,@DCYanda20 @jmccarthy55 nope.
788551819265912832,2016-10-19 01:26:18,Yes...launches soon. 10 packs are available now though :) https://t.co/AassHcgBfI
788551658322038784,2016-10-19 01:25:40,100%? https://t.co/RIqKgmebkU
788551047857905665,2016-10-19 01:23:15,"We have Giannis, Delly and Brogdon. Snell is a wing. https://t.co/6tyWRYksdO"
788550903292792832,2016-10-19 01:22:40,Really depends on how well he progresses. Don't want to put a timetable on it...so projection is when he feels he's… https://t.co/tN3exBpQZG
788550672912297984,2016-10-19 01:21:45,@lanceallan @jamie_dematthew Jamie still works here?
788550521451712512,2016-10-19 01:21:09,Hoping to announce in the next couple of weeks. We've had to push it back but that's our hope! https://t.co/wUyEZE7fcd
788550099823501313,2016-10-19 01:19:29,What I loved about this game was...being down 3-0 this team never gave in. A lot of teams would've folded when their big lead was gone.
